1.317721247673,1.1114869117737,1.1337107419968,standing up from lying
2.6688919067383,1.7698884010315,-0.09602427482605,sitting
2.9970228672028,1.2846386432648,0.8778058886528,sitting
1.7727155685425,1.7733691930771,0.20971278846264,walking
1.0718587636948,2.013772726059,0.49798753857613,lying
4.0114288330078,1.5109052658081,0.64657616615295,standing up from lying
1.5230960845947,2.256765127182,0.45373806357384,lying
1.6397807598114,1.785005569458,0.81465965509415,walking
2.7137544155121,0.73460572957993,-0.58698159456253,on all fours
3.2899034023285,1.2397129535675,0.46974065899849,falling
2.9790282249451,1.2675086259842,0.71034979820251,walking
3.2897589206696,1.0557471513748,0.56814819574356,sitting on the ground
1.1050914525986,2.2787189483643,0.25058057904243,lying
3.9181876182556,1.2834404706955,0.52466624975204,sitting on the ground
2.3598909378052,1.3210051059723,0.550636947155,sitting
4.0453495979309,1.0762386322021,0.3977113366127,lying
4.3775267601013,1.3692981004715,0.30354073643684,lying
4.9414191246033,1.1256076097488,0.46748852729797,lying
4.053475856781,1.0314271450043,0.47289070487022,lying
3.2198703289032,1.1833506822586,0.44029498100281,sitting
3.7308316230774,1.6434888839722,0.014956788159907,standing up from sitting on the ground
3.4532661437988,1.44262778759,0.051897037774324,sitting
4.9143033027649,0.79098677635193,-0.20102307200432,lying
2.6595237255096,1.2683410644531,0.20720110833645,sitting down
1.7366545200348,1.8286340236664,0.52754640579224,standing up from lying
3.2435967922211,1.5339028835297,0.61577087640762,sitting on the ground
3.1811664104462,1.3121644258499,0.74006640911102,sitting
4.3352808952332,1.1344803571701,0.42689073085785,lying
3.2600290775299,1.9935525655746,0.034532997757196,walking
1.5775425434113,2.2518157958984,0.35653629899025,lying
3.2322461605072,1.1464803218842,0.56628745794296,sitting on the ground
4.1527423858643,1.4248861074448,0.75440675020218,sitting on the ground
3.6824102401733,1.6271194219589,0.02429654635489,walking
2.6282868385315,1.5278396606445,-0.090291023254395,sitting
1.159534573555,2.2897651195526,0.30636894702911,lying
3.2889928817749,1.5909110307693,0.85095256567001,sitting on the ground
3.6867110729218,2.0005989074707,0.6803497672081,standing up from sitting on the ground
3.9326677322388,1.2350310087204,0.3958585858345,sitting on the ground
1.6110929250717,1.5535944700241,0.32906657457352,lying down
1.3536504507065,2.5760390758514,0.22283621132374,lying
3.0936627388,1.7826642990112,0.75109779834747,sitting
4.26797914505,1.4214571714401,0.66006284952164,sitting on the ground
3.0694949626923,1.0953478813171,0.32402405142784,standing up from lying
2.3691251277924,1.304447889328,0.56625431776047,sitting
4.5584325790405,1.1899356842041,0.11163971573114,lying
4.6780271530151,1.0083491802216,0.47827756404877,lying
4.1693315505981,1.443794131279,0.27035912871361,sitting on the ground
3.3847210407257,1.188457608223,0.46733030676842,sitting on the ground
4.0116004943848,1.2359496355057,0.62758308649063,lying
1.7458343505859,0.4296789765358,-0.48800081014633,lying
4.4712858200073,1.1736413240433,0.17390441894531,standing up from lying
1.4125422239304,1.5684970617294,0.29423028230667,on all fours
2.1286771297455,1.5045617818832,1.0415914058685,walking
2.9325795173645,2.0807464122772,0.6135288476944,standing up from lying
4.3844223022461,1.3674244880676,0.055055946111679,standing up from lying
3.6258068084717,1.0535907745361,0.44089239835739,sitting on the ground
1.4202889204025,1.5616751909256,-0.14283014833927,on all fours
2.4141292572021,1.3499648571014,0.51125472784042,sitting
2.1871273517609,1.8179994821548,0.77514499425888,standing up from lying
4.2872228622437,1.410688996315,0.63827747106552,sitting on the ground
1.189061164856,1.7497043609619,-0.14620120823383,on all fours
4.1062445640564,1.4854776859283,0.57213002443314,falling
3.2886319160461,1.4276685714722,0.36583599448204,standing up from lying
2.5090744495392,1.7520185709,0.39430242776871,standing up from lying
3.3228216171265,0.9605296254158,0.49470618367195,sitting on the ground
1.0174995660782,1.7352651357651,-0.072309263050556,lying
4.0939078330994,1.0480362176895,0.44267040491104,lying
1.79614341259,2.1034150123596,0.3398708999157,lying down
2.4480819702148,2.5266461372375,0.38842931389809,lying
1.0994393825531,2.3509683609009,0.31296506524086,lying
4.3237652778625,1.5198800563812,1.5901573896408,falling
4.5190801620483,1.1279867887497,0.21107241511345,lying
3.3778164386749,1.4139941930771,0.033810973167419,walking
4.6044707298279,1.3859142065048,0.40458092093468,lying
2.782901763916,1.3842766284943,0.84844624996185,sitting
1.6517758369446,1.6402195692062,0.14651328325272,on all fours
4.6614584922791,0.91203278303146,0.01474485360086,standing up from lying
1.4393992424011,2.2481908798218,0.46746000647545,lying
2.9299292564392,1.9376553297043,1.2351994514465,walking
3.6115138530731,2.1478209495544,0.21766065061092,standing up from sitting on the ground
4.0421586036682,1.3226985931396,0.30060607194901,lying
1.3423582315445,2.5020966529846,0.52115935087204,lying
3.3802535533905,1.5535589456558,0.70235502719879,lying
3.8173563480377,1.2466844320297,0.1572834700346,sitting on the ground
2.9920978546143,1.4803615808487,0.82943946123123,sitting
3.4526786804199,1.8074746131897,0.0621487647295,sitting
2.7123005390167,1.2480735778809,1.0056571960449,sitting
2.9814631938934,2.3645718097687,0.59597367048264,sitting
2.378235578537,1.9861773252487,0.73461735248566,walking
4.2480626106262,1.6009477376938,0.74982804059982,lying
2.2533831596375,1.0968378782272,0.76472491025925,sitting
3.4905591011047,1.4106163978577,0.037288971245289,sitting
2.408451795578,2.3687119483948,0.59631097316742,lying
2.3590075969696,2.4826595783234,0.30202686786652,lying
3.7953462600708,2.0542938709259,1.3470171689987,standing up from lying
0.50302124023438,2.7906584739685,1.8105027675629,standing up from lying
4.4758763313293,0.91326236724854,0.65112775564194,lying
1.1926865577698,2.436580657959,0.2417798936367,lying
2.7316780090332,1.2658284902573,0.79570329189301,walking
1.9927102327347,1.0168871879578,-0.15201950073242,standing up from lying
3.0607573986053,1.469980597496,0.67432993650436,sitting
3.4252111911774,1.4416987895966,0.51964497566223,sitting
1.2337181568146,2.4674367904663,0.33091390132904,lying
2.4308166503906,2.2223784923553,0.40233752131462,lying down
4.4222688674927,0.84693658351898,0.53403460979462,lying
2.810674905777,1.2401640415192,0.75766140222549,sitting
3.0531606674194,1.495308637619,0.24054092168808,walking
3.4831788539886,1.5433686971664,-0.066821776330471,standing up from lying
3.9424510002136,0.90098255872726,0.56205004453659,lying
2.6109175682068,1.9788528680801,0.68890184164047,lying
2.0872030258179,1.8705884218216,0.63130176067352,sitting
1.1195855140686,2.3564736843109,0.22096444666386,lying
2.2496314048767,1.0888497829437,0.73500090837479,sitting
3.6695883274078,0.97138780355453,0.37278553843498,standing up from lying
3.5028893947601,1.8205673694611,0.10948968678713,walking
3.3617730140686,1.3454838991165,0.2994696199894,lying
3.9856860637665,1.5883319377899,0.46113765239716,sitting on the ground
1.4240374565125,1.9950759410858,-0.010886082425714,lying
2.0968883037567,1.8464802503586,0.31231141090393,standing up from lying
1.0948691368103,2.242974281311,0.22767303884029,lying
3.1785101890564,2.1744790077209,0.67837369441986,sitting
3.037504196167,1.4241902828217,0.84395122528076,walking
3.4124627113342,1.5476379394531,0.40868255496025,falling
1.0046266317368,2.403076171875,0.31224861741066,lying
3.9300045967102,1.0316594839096,0.38125270605087,lying
1.5686844587326,1.9907864332199,-0.2225621342659,on all fours
3.2664375305176,1.2614966630936,0.31960394978523,sitting
1.5536484718323,2.3936290740967,0.25691515207291,lying
3.429652929306,1.2386870384216,0.3265215754509,sitting on the ground
1.8536691665649,0.91991037130356,0.15889365971088,lying
1.2855994701385,3.0737838745117,0.48260745406151,standing up from lying
4.5569829940796,1.0660103559494,0.082582049071789,lying
4.1928963661194,1.2233896255493,0.25031465291977,lying
3.480268239975,0.76375895738602,0.13526736199856,standing up from sitting on the ground
2.0667781829834,1.5631947517395,-0.020718889310956,walking
2.9533541202545,1.3736330270767,0.052058801054955,sitting
3.6399281024933,1.4037160873413,0.32070988416672,lying
4.4414186477661,0.86077958345413,0.57573562860489,lying
1.1026484966278,2.4224245548248,0.2157202064991,lying
1.796520113945,2.3542249202728,0.65965443849564,lying down
4.0829195976257,1.695835351944,-0.024441454559565,lying
1.9512135982513,2.1258745193481,0.35333657264709,lying down
2.9438683986664,1.3402842283249,0.35347035527229,walking
2.3806109428406,1.7100709676743,0.072750248014927,sitting
3.2875831127167,1.5275754928589,0.040853429585695,falling
3.3856639862061,1.150409579277,0.37465316057205,lying
2.6429953575134,1.9962972402573,0.64251607656479,lying
2.4319598674774,1.7324967384338,0.26786205172539,walking
2.31862449646,1.4042865037918,0.43425577878952,sitting
2.4440011978149,2.1195430755615,0.20682311058044,lying
2.5991327762604,1.6696108579636,-0.075035467743874,sitting
4.5385670661926,1.1795457601547,0.25217890739441,lying
3.7389190196991,1.9621809720993,0.45037215948105,sitting on the ground
3.5186877250671,1.5683424472809,0.36686685681343,lying
1.5026561021805,1.7428897619247,0.11176458001137,on all fours
2.2699015140533,1.0177797079086,0.74133032560349,sitting
3.5478789806366,1.530335187912,-0.11142741143703,sitting
1.1113463640213,1.496267080307,0.38902077078819,on all fours
3.2657928466797,1.3206536769867,0.38208442926407,lying
2.2633371353149,1.8876332044601,0.72445058822632,walking
1.157942533493,2.2481725215912,0.19927415251732,lying
2.2872352600098,0.78523474931717,-0.70961111783981,sitting on the ground
2.0057394504547,2.3530161380768,0.34053608775139,lying
3.2578415870667,1.6082185506821,0.71318960189819,standing up from lying
2.6816775798798,1.841138958931,0.078439995646477,sitting
5.0668635368347,0.90196126699448,0.15948516130447,standing up from lying
2.4384860992432,1.7211295366287,0.70235520601273,sitting
3.3507180213928,1.4250977039337,0.19598534703255,walking
3.3600845336914,1.7316055297852,0.71733152866364,standing up from lying
3.2836174964905,1.2878226041794,0.44006240367889,sitting on the ground
1.6401325464249,2.3389632701874,0.54610908031464,lying
2.1062624454498,1.7825689315796,0.51193630695343,sitting
4.6323485374451,1.6280068159103,0.55989080667496,lying
4.1854705810547,1.6629667282104,0.49651408195496,standing up from lying
3.9762101173401,1.919643163681,0.32145798206329,walking
4.6582341194153,1.2831555604935,0.044351663440466,lying
3.7559208869934,1.2461439371109,0.39670473337173,sitting
2.7823510169983,1.5190678834915,0.65557956695557,sitting
3.188045501709,1.6481733322144,0.1812057197094,lying
3.1763389110565,1.3397564888,0.46826538443565,walking
3.3154547214508,1.2809181213379,0.39352235198021,sitting
1.7943902015686,2.0825686454773,0.26324510574341,standing up from lying
4.4931974411011,1.0798206329346,0.45076507329941,lying
4.1098279953003,1.1989784240723,0.32747986912727,lying
2.9220407009125,1.1318091154099,0.37878784537315,sitting
0.75813502073288,0.80084359645844,0.54916721582413,lying
4.1138024330139,1.3879693746567,0.382738083601,lying
0.51498508453369,2.8074221611023,1.814106464386,standing up from lying
4.8038477897644,1.178808927536,0.38044658303261,lying
2.3282120227814,1.4466068744659,1.1465355157852,walking
3.4216511249542,1.894960641861,1.1229612827301,walking
4.0216755867004,1.6096779108047,0.54514765739441,standing up from sitting on the ground
2.6649713516235,2.1770241260529,0.63237047195435,lying
3.3596315383911,1.2987595796585,0.6175851225853,sitting
4.4709830284119,1.2510347366333,0.32558262348175,lying
4.5861873626709,1.0731892585754,0.29265162348747,falling
2.0812695026398,1.899395108223,0.53298646211624,sitting
3.0205299854279,1.1301534175873,0.39421418309212,lying
3.4169261455536,1.2257781028748,0.50962227582932,sitting on the ground
1.1221996545792,2.3516039848328,0.2373161315918,lying
1.0486232042313,2.4597055912018,0.36358931660652,lying
3.4519855976105,1.1841189861298,0.0071245133876801,lying
4.055917263031,1.030954003334,0.70628941059113,lying
3.3370726108551,1.7211607694626,0.036392014473677,sitting
2.4533185958862,1.8472437858582,0.28865757584572,lying
2.0275895595551,1.3271008729935,0.59082877635956,standing up from lying
3.3197505474091,1.2769088745117,0.39594188332558,sitting
2.9086253643036,2.5313937664032,0.86040914058685,sitting
2.1217060089111,1.2043678760529,0.76005172729492,sitting
1.5197083950043,1.8511321544647,0.11744768917561,lying down
4.1434435844421,1.4151126146317,0.27934187650681,sitting on the ground
3.6523568630219,1.7661581039429,0.26672148704529,sitting
3.4909777641296,2.1357350349426,-0.11294678598642,walking
2.4648666381836,2.7385096549988,0.59348213672638,lying
2.5790371894836,1.6664764881134,0.085576102137566,walking
4.1311912536621,1.2138471603394,0.44032651185989,lying
4.3668727874756,1.0084944963455,0.27407887578011,lying
2.6232273578644,1.3989323377609,0.88358682394028,sitting
2.2194273471832,1.3456126451492,0.18954560160637,lying down
1.1998411417007,2.2787899971008,0.30199846625328,lying
3.4230105876923,1.4212276935577,-0.020605809986591,sitting
2.0478208065033,1.3855159282684,0.012434455566108,standing up from lying
1.3914740085602,1.5380133390427,-0.20306715369225,on all fours
3.3871340751648,1.2478935718536,0.37711352109909,lying
3.0280694961548,1.3096305131912,0.52006143331528,sitting
3.4192810058594,1.232223033905,0.56456118822098,lying
3.1453876495361,1.2411488294601,0.56901615858078,lying
3.0709710121155,1.1749519109726,0.44233378767967,lying
2.9422254562378,2.7524952888489,0.97861909866333,walking
3.7005450725555,1.8876680135727,0.6417076587677,walking
3.5693633556366,1.1193016767502,0.37515440583229,sitting on the ground
3.6444494724274,1.4478746652603,0.11731012165546,lying
2.75563621521,2.0619969367981,0.68860203027725,lying
2.9965245723724,1.2963181734085,0.94423592090607,sitting
2.0928390026093,1.2721163034439,0.64631748199463,on all fours
1.1256749629974,2.3159379959106,0.44523343443871,lying
2.082671880722,1.1954506635666,0.76060897111893,sitting
1.7850457429886,2.4645993709564,0.29756772518158,lying
2.429379940033,1.6778985261917,0.19025653600693,lying
2.9057490825653,1.280814409256,0.96844172477722,sitting
3.5815751552582,1.0854448080063,0.34175619482994,sitting on the ground
4.4787783622742,1.2933638095856,0.33774262666702,standing up from lying
2.8274421691895,2.3308215141296,0.59815603494644,lying
2.9432446956635,1.4345480203629,-0.13367204368114,walking
1.9026854038239,1.484449505806,-0.35122537612915,lying
2.9406070709229,1.2376748323441,0.88551902770996,sitting
2.0292801856995,2.3099031448364,0.37317365407944,lying
2.9921796321869,1.2013821601868,0.62379765510559,sitting on the ground
2.8803446292877,1.5034590959549,0.86863315105438,sitting
3.4714546203613,1.3383159637451,0.71425205469131,sitting on the ground
1.9292060136795,1.8855665922165,0.61731559038162,walking
2.4998099803925,2.4983644485474,0.52595430612564,lying
1.9621475934982,1.2987780570984,0.1073811352253,standing up from lying
1.8805074691772,1.6643892526627,0.12867721915245,standing up from lying
3.1415073871613,1.1955649852753,0.60124456882477,sitting
4.4322695732117,1.8822928667068,1.0407119989395,walking
0.93343883752823,2.5330913066864,0.3638106584549,lying
4.6764225959778,1.0566537380219,-0.12928745150566,lying
2.2200255393982,2.2731807231903,0.4336199760437,lying
2.0394127368927,1.7891566753387,0.55720770359039,sitting
4.2138352394104,2.005854845047,0.25440338253975,walking
1.6574366092682,2.2170300483704,0.42968022823334,lying
3.322612285614,1.4179198741913,0.20281679928303,walking
4.2858119010925,1.5762856006622,0.72295361757278,lying
2.7890462875366,1.4223899841309,0.77334803342819,sitting
1.2883622646332,2.4156248569489,0.33410966396332,lying
2.7430591583252,1.7128494977951,-0.23652519285679,walking
2.2159285545349,1.6192442178726,0.029605075716972,on all fours
3.7741491794586,1.4820070266724,0.032879423350096,lying
1.109842300415,1.1786086559296,-0.12970061600208,on all fours
1.564043879509,2.5631287097931,0.53259146213531,lying
3.3438766002655,1.2136653661728,0.50280380249023,sitting
4.5746736526489,1.2295559644699,0.26040530204773,lying
3.4376127719879,0.72622060775757,0.30962488055229,sitting
3.2851769924164,1.5499306917191,0.73220497369766,standing up from lying
3.3369567394257,1.2555953264236,0.48219165205956,standing up from sitting on the ground
1.7454830408096,2.3831241130829,0.42932122945786,lying
3.0325195789337,0.98561972379684,-0.19587752223015,sitting on the ground
1.5925118923187,2.2028341293335,0.3794170320034,lying
1.6404186487198,2.3392744064331,0.55200785398483,lying
4.3905158042908,1.0485310554504,0.23869372904301,lying
2.3216352462769,1.9188340902328,0.11568364500999,on all fours
1.5925008058548,2.3826069831848,0.30587616562843,lying
2.4752697944641,1.8684750795364,-0.058239888399839,walking
2.1674122810364,1.6392259597778,0.86961930990219,walking
3.8105208873749,1.1300727128983,0.43940278887749,standing up from lying
2.6229662895203,1.9643225669861,0.70120859146118,lying
1.0637291669846,2.1268389225006,0.17636068165302,lying
2.9201245307922,2.3981957435608,0.99265664815903,sitting
1.036719918251,2.2604320049286,0.43276065587997,lying
2.2211964130402,1.0251886844635,0.74742442369461,sitting
2.9097371101379,2.5115954875946,0.66266864538193,sitting
4.4909558296204,1.1103806495667,0.27732983231544,lying
4.3690791130066,1.0001043081284,0.30639612674713,lying
2.6116673946381,2.5212116241455,0.55067241191864,lying
2.7159004211426,1.1895903348923,0.94748342037201,sitting
1.6078732013702,2.1214010715485,0.31424617767334,lying
1.5293619632721,2.223690032959,0.49482029676437,standing up from lying
3.0144190788269,1.2998688220978,0.65882539749146,sitting
4.1043138504028,1.5105179548264,0.21119068562984,standing up from lying
4.1035947799683,1.5684969425201,0.30798599123955,lying
2.6071975231171,2.5008330345154,0.63549429178238,lying
1.9425846338272,1.3666841983795,-0.10665009915829,lying down
1.4249091148376,1.8346418142319,0.065452583134174,lying down
1.6603858470917,2.0529432296753,0.68967467546463,sitting
3.2816369533539,1.809117436409,-0.12352374196053,sitting
4.3397030830383,0.98331767320633,0.29555064439774,lying
2.6599414348602,1.9048656225204,-0.077145777642727,sitting
2.9249370098114,1.3548916578293,0.87090975046158,sitting
2.4193503856659,1.9276515245438,0.67673081159592,standing up from lying
3.2432050704956,1.8630164861679,0.54776984453201,walking
3.544175863266,1.9644137620926,0.90767848491669,walking
2.3510086536407,1.5841068029404,0.24753880500793,walking
5.1451268196106,0.74457132816315,0.15699908137321,standing up from lying
2.6336488723755,1.9480525255203,0.64163744449615,lying
1.9293185472488,2.4869635105133,0.43747672438622,lying
0.63299745321274,1.5048748254776,0.16174900531769,lying
1.4475691318512,2.3524875640869,0.48441132903099,lying
3.1847898960114,1.9204714298248,1.2042888402939,walking
1.3102848529816,1.6004768610001,0.19482463598251,lying
2.3632035255432,2.3883323669434,0.37484380602837,lying
2.0066013336182,2.3613104820251,0.42247131466866,lying
3.4320521354675,1.7312655448914,0.47370746731758,lying
4.2630386352539,1.3732548952103,0.63572436571121,sitting on the ground
1.7942996025085,1.5470451116562,0.54218566417694,on all fours
2.522617816925,2.3825495243073,0.37306326627731,lying
3.4876840114594,2.0888454914093,1.0914279222488,walking
3.794792175293,1.7210069894791,0.81452530622482,standing up from lying
2.0472555160522,1.6864176988602,0.10105007886887,on all fours
2.0240454673767,2.173591375351,0.29296386241913,lying
2.6207149028778,2.7393946647644,0.58831661939621,lying
1.6519566774368,2.3479928970337,0.53425544500351,lying
3.5541398525238,1.5153810977936,0.38102659583092,lying
3.4704561233521,1.1001760959625,0.29240199923515,standing up from lying
2.476765871048,1.4966267347336,1.1407436132431,walking
4.3505673408508,1.1730790138245,0.27180767059326,lying
3.0471663475037,2.1418120861053,0.0022101840004325,walking
1.8527688980103,2.0552687644958,0.46487483382225,standing up from lying
2.5105233192444,1.8560267686844,0.72906786203384,walking
4.2162523269653,1.4562995433807,0.38100907206535,standing up from lying
3.2548642158508,1.5263936519623,0.74704587459564,sitting on the ground
1.7206723690033,2.3531773090363,0.42222356796265,lying
3.1794834136963,1.3809119462967,0.48216685652733,sitting
1.0617078542709,2.3478500843048,0.53823047876358,lying
4.47629737854,0.81574714183807,0.54059082269669,lying
3.3647365570068,1.4672927856445,0.39135074615479,lying
2.3370704650879,1.2189799547195,0.36148720979691,sitting
2.7886497974396,2.7985529899597,0.2440332621336,lying
4.54860496521,1.2463859319687,0.21479114890099,lying
1.6282632350922,2.2116961479187,0.33873176574707,lying
1.5214638710022,2.3632295131683,0.22774159908295,lying
3.2359004020691,1.1815640926361,0.37441095709801,lying
4.1890487670898,1.2279253005981,0.49630087614059,lying
4.299262046814,1.3998839855194,0.63257992267609,sitting on the ground
2.0484001636505,1.8257895708084,0.55124992132187,sitting
3.6584751605988,1.1352608203888,0.49708077311516,lying
3.2428247928619,1.2671811580658,0.44197139143944,lying
3.77898478508,1.5078183412552,0.20831848680973,standing up from lying
1.0519347190857,2.5120990276337,0.40107265114784,lying
3.3250277042389,2.2882640361786,1.0457459688187,walking
4.3631258010864,1.9368687868118,0.93982774019241,walking
2.0526447296143,1.320352435112,-0.17156407237053,on all fours
2.2077927589417,0.9508404135704,0.55851435661316,sitting
2.834459066391,1.5764734745026,0.024495154619217,sitting
2.142333984375,1.6668531894684,0.87186509370804,walking
3.6020119190216,1.6044811010361,0.52604901790619,standing up from lying
0.70331531763077,1.2321496009827,0.040853936225176,lying
1.2554770708084,2.6242654323578,0.15539534389973,lying down
3.444039106369,1.1704649925232,0.13814458250999,lying
1.9019157886505,2.0637397766113,0.30974462628365,standing up from lying
2.1652328968048,1.9671777486801,0.17917656898499,on all fours
3.419615983963,1.1639075279236,0.38691473007202,lying
2.7434947490692,1.3701940774918,1.1281342506409,sitting
2.8750534057617,2.2400960922241,0.10912049561739,walking
1.9098380804062,1.3469245433807,0.1171640753746,on all fours
0.63374137878418,2.2216811180115,-0.22190830111504,lying
3.2527942657471,1.2921235561371,0.45007902383804,lying
3.4386448860168,1.6728290319443,0.51096910238266,sitting on the ground
2.7714991569519,1.8939586877823,0.15600976347923,sitting
1.2100764513016,2.3596279621124,0.19769388437271,lying
2.8789033889771,2.6702103614807,0.4985254406929,lying
3.7156589031219,2.3944480419159,0.310701161623,walking
3.0336177349091,1.7594343423843,0.69677299261093,walking
2.7407319545746,2.0499606132507,0.62290287017822,lying
3.607791185379,1.1926462650299,0.37586024403572,sitting on the ground
3.5556404590607,1.4888851642609,0.35855489969254,lying
1.1885718107224,2.7063694000244,-0.52847909927368,lying
2.1281399726868,1.9638175964355,0.13797177374363,walking
2.4501888751984,1.8464027643204,0.24606920778751,lying
3.19282579422,1.2426435947418,0.01141756772995,walking
2.4445295333862,0.97106248140335,-0.0059253573417664,lying down
2.7725422382355,1.6432551145554,1.0630211830139,walking
4.587718963623,0.85436314344406,0.52870285511017,lying
1.1246763467789,1.2292894124985,-0.26175051927567,on all fours
3.1475732326508,1.6148793697357,0.22816939651966,lying
4.0705466270447,1.1177271604538,0.39697739481926,lying
3.29896235466,1.0756591558456,0.57220906019211,sitting on the ground
2.4531633853912,1.7036337852478,1.1467260122299,walking
2.3032357692719,1.7816963195801,0.57730031013489,walking
2.5171165466309,2.4831748008728,0.54946750402451,lying
2.9895081520081,1.3062434196472,0.65742588043213,sitting
3.2650949954987,1.0616413354874,0.65693241357803,sitting on the ground
3.0541160106659,1.4206209182739,0.9827498793602,sitting
1.4576287269592,2.3078227043152,0.5742826461792,standing up from lying
2.4751076698303,2.0386910438538,0.5918350815773,lying down
4.259147644043,1.3967396020889,0.57615327835083,sitting on the ground
1.3360592126846,2.3029272556305,0.63968372344971,standing up from lying
2.7693283557892,2.1325573921204,0.25946316123009,walking
1.6439386606216,2.5407946109772,0.43786975741386,lying
2.1251201629639,1.4659075737,-0.28934791684151,lying
1.6586219072342,0.87217485904694,0.24772696197033,lying
3.5580585002899,0.8306513428688,-0.17501911520958,lying
3.2298009395599,1.2231543064117,0.14036947488785,falling
3.8670136928558,1.1835553646088,0.76730519533157,standing up from lying
3.1899952888489,0.99416106939316,0.63023996353149,sitting on the ground
3.4772827625275,0.87045788764954,0.49886539578438,lying
1.6534702777863,2.3855895996094,0.55783861875534,lying
1.0974186658859,2.2868371009827,0.24042785167694,lying
3.0431146621704,1.2798173427582,0.8486202955246,sitting
3.1336748600006,2.2411527633667,0.2621143758297,walking
1.2422749996185,2.6258759498596,0.30015254020691,lying
2.6655983924866,2.0455973148346,0.36149740219116,lying
3.4089877605438,1.7167115211487,-0.16698978841305,sitting
3.1951987743378,1.745122551918,1.1027956008911,sitting down
2.9192492961884,1.7650461196899,-0.28300625085831,walking
3.175350189209,1.0845481157303,0.674196600914,lying
2.7256090641022,1.9043800830841,-0.11056843400002,sitting
3.0157277584076,1.3095544576645,0.7132385969162,sitting
4.0422191619873,1.9699223041534,0.89586514234543,sitting
2.6099605560303,2.359668970108,0.5501851439476,standing up from lying
1.5063786506653,2.273832321167,0.44777554273605,lying
3.3089418411255,1.1332204341888,0.55672758817673,sitting on the ground
2.1830894947052,1.5673999786377,0.059207141399384,on all fours
1.717200756073,2.5304915904999,0.48161739110947,lying
2.1816108226776,1.9800794124603,0.1720595061779,on all fours
2.643233537674,1.1470984220505,0.76048123836517,sitting
2.274071931839,1.0597871541977,0.73716509342194,sitting
3.4825007915497,1.5065339803696,0.45476788282394,lying
4.218798160553,1.3682636022568,-0.030075436457992,lying
2.9250817298889,1.3811227083206,0.88977807760239,sitting
3.1711497306824,1.6064471006393,0.55083304643631,lying
1.122875213623,1.7639421224594,-0.1193083524704,standing up from lying
2.4878721237183,0.65900069475174,-0.048248570412397,lying down
4.5620713233948,1.2353556156158,0.20607635378838,lying
1.056948184967,2.5139625072479,0.49208310246468,lying
2.7555377483368,2.5043976306915,0.42551335692406,lying
4.5857548713684,1.2724041938782,0.3420481979847,lying
4.2367038726807,1.6183916330338,0.15790604054928,lying
2.199791431427,1.2426218986511,0.22726589441299,lying
2.4967687129974,2.4928350448608,0.41336804628372,lying
4.3638253211975,1.4307395219803,0.32061487436295,lying
4.4349846839905,1.1352303028107,0.43357571959496,falling
2.8836612701416,1.5068446397781,0.88700234889984,sitting
4.5721392631531,0.92654192447662,-0.044125508517027,lying
3.7080812454224,1.6696391105652,0.78629660606384,lying
4.5215740203857,1.2275927066803,0.32327482104301,lying
1.1573123931885,2.7284207344055,-0.26076328754425,lying
1.9523860216141,2.0197556018829,0.057212252169847,standing up from lying
4.0975141525269,1.5636496543884,0.19597563147545,sitting on the ground
3.9827928543091,1.6053535938263,0.58854871988297,falling
3.4084949493408,1.217233300209,0.5109491944313,sitting on the ground
3.7906467914581,1.2179206609726,0.30496817827225,lying
4.1056962013245,-0.29030793905258,1.7842355966568,falling
2.7452540397644,1.3380327224731,1.0516541004181,sitting
2.2649857997894,2.4678688049316,0.39502486586571,lying
4.3019418716431,1.5541718006134,0.67683464288712,standing up from lying
3.3485352993011,1.1925212144852,0.14709101617336,falling
2.4261226654053,0.93212604522705,-0.53811186552048,lying
1.5887175798416,2.480806350708,0.3680494427681,lying
3.118999004364,1.7032383680344,0.63722234964371,walking
3.3754258155823,1.3061301708221,0.22779710590839,lying
3.214884519577,1.5712478160858,0.23206627368927,standing up from sitting on the ground
4.5180478096008,1.2247387170792,0.23093658685684,lying
4.0830550193787,1.0275568962097,0.44700008630753,lying
3.3900744915009,1.4384413957596,0.57067739963531,standing up from sitting on the ground
2.5287630558014,2.230731010437,0.37369647622108,lying
1.9930020570755,1.0501983165741,-0.11520621925592,lying
3.5201508998871,1.5696806907654,0.36809605360031,lying
3.3949592113495,1.6584106683731,0.10413670539856,sitting
1.2542295455933,2.4288651943207,0.25710180401802,lying
2.9144122600555,1.421465754509,0.36664015054703,standing up from sitting
1.2151654958725,1.2864443063736,-0.35048434138298,lying
3.5654237270355,1.0440926551819,0.3612194955349,sitting on the ground
3.7340488433838,1.3270963430405,0.24028517305851,sitting on the ground
4.2106509208679,0.9251549243927,0.52415585517883,sitting on the ground
2.8422360420227,1.2292816638947,0.9120529294014,sitting
1.3917562961578,1.2784353494644,0.42691320180893,standing up from lying
3.2328689098358,1.1449445486069,0.52668470144272,sitting on the ground
4.4203262329102,1.711970448494,0.60718590021133,walking
0.61699640750885,2.1456341743469,-0.36764028668404,lying
3.444331407547,0.71401262283325,0.29947245121002,sitting
3.4544975757599,1.1723793745041,0.31731179356575,sitting down
2.7980146408081,1.3496854305267,0.058491766452789,sitting
2.2148702144623,1.3351179361343,0.6664947271347,sitting
3.711550951004,1.3170239925385,0.30968222022057,sitting on the ground
1.2502316236496,2.4211099147797,0.49590399861336,lying down
